# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
 120    1.6817928 -1.28108e+01 
 121    1.7186193 -1.27948e+01 
 122    1.7562522 -1.27788e+01 
 123    1.7947091 -1.27626e+01 
 124    1.8340081 -1.27464e+01 
 125    1.8741676 -1.27303e+01 
 126    1.9152066 -1.27096e+01 
 127    1.9571441 -1.26838e+01 
 128    2.0000000 -1.26549e+01 
 129    2.0437943 -1.26139e+01 
 130    2.0885476 -1.25674e+01 
 131    2.1342808 -1.25175e+01 
 132    2.1810155 -1.24582e+01 
 133    2.2287735 -1.23958e+01 
 134    2.2775773 -1.23273e+01 
 135    2.3274497 -1.22602e+01 
 136    2.3784142 -1.21938e+01 
 137    2.4304947 -1.21230e+01 
 138    2.4837156 -1.20604e+01 
 139    2.5381019 -1.20014e+01 
 140    2.5936791 -1.19459e+01 
 141    2.6504733 -1.18985e+01 
 142    2.7085111 -1.18496e+01 
 143    2.7678198 -1.18035e+01 
 144    2.8284271 -1.17457e+01 
